1 0.8410322869458546 -1.1622313158461688 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 0.2142711286893909 -0.7115710329085079 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.20932260261021354 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 0.48534482757630487 2.6224199087705573 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.8082819175348444 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.4195564794396869 -0.4816406231375377 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.07659157824346685 3.0373020441628893 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.4559200244123219 0.9618113937579961 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.250718665424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9070483671940403 -0.5455101814072516 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.6517593504993692 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.8936048748102177 -0.5455101814072516 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.3862973017658758 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 1.8988949939670925 2.5968720854626723 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.4923891714887647 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.9213734000620477 -0.13674500848108273 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.6313072183791821 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9002164284416058 -0.009005891941654943 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.43054097655479134 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.6956990361106655 -0.8265362377939931 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.872977724443947 -0.3291724951903786 4.177479087562849 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.5176278583052779 0 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 1.4039018219109336 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.38297254934600583 1.638828711416964 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.4719370393685778 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.05691615226235284 -1.0053710009491919 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.8967692671126755 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.8883156319051069 -0.941501442679478 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.250718665424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.35355452519063457 -1.0053710009491919 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.2269271227552714 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.1903559535515644 -0.251710213366568 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.34205362697696023 3.0373020441628893 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 0.00027717615346082507 0.016541931366230524 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.6755508931680977 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.6963601914738043 0.48917666256211373 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.1179876410572533 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5033028254372701 -0.5710580047151376 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -0.4100888444346043 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.9567486014942805 1.3450287433762795 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.25356627739912907 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 2.2667177609933202 1.9070808561497616 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.2331141452789421 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.8125031502651895 1.8943069444958196 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.64891173852424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.5052862915266866 -1.1331101174886196 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -0.6755508931680977 3.0373020441628893 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.43189804621827815 1.2428374501447377 1.7719115208062688 2.115687493651671
1 0.8410322869458546 0.7402467000772003 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.4645150441331265 -0.5455101814072516 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.6517593504993692 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.0013791017586921215 -0.034553715249540415 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.34205362697696023 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.3399974507419828 0.4380810159463419 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.4100888444346043 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.8649548090742024 -0.3539015065981099 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.25356627739912907 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.8490870803588705 -0.5199623580993661 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.6960030252882847 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5956441911556579 0.14428104790565832 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.4923891714887647 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 2.7625842833474317 1.02568095202771 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.6313072183791821 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.01052169477780638 -0.0856493618653118 1.7719115208062688 2.115687493651671
1 0.8410322869458546 0.872977724443947 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5938811101872878 -0.290031948328396 1.7719115208062688 2.115687493651671
1 0.8410322869458546 1.6251201958555115 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9204918595778628 2.060367795997075 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.941012941901591 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.7127822724960579 -0.6221536513309085 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.8967692671126755 3.0373020441628893 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.7972965769129968 6.275758641798192 1.7719115208062688 2.115687493651671
1 -1.186780825341572 -0.4100888444346043 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.6259505348038268 -0.6987971212545653 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.2949623402129156 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.5916772589768252 2.5457764388469006 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 1.1384397731774403 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.9784531464130322 1.0512287753355958 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.36584516964568875 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.4947078057164655 0 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.7816427628909868 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.28446040023832236 -1.1969796757583335 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.5366328462776804 3.0373020441628893 -0.23933005326119278 -1.3818502699821518 -0.7211646288002501 -1.117088875967788 -1.015293146913892 2.025616438568699 0.029315843020173486 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.250718665424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.26374419885997286 0.1698288712135438 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.1003831209121954 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 0.502534867017914 1.7282460929945629 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.961465074021778 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -1.0432463720006362 0.9873592170658819 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.011895771334364275 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.21834486392444083 -0.09842327351925431 1.7719115208062688 2.115687493651671
1 -1.186780825341572 -1.8258864376799022 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.2747634549122865 -1.3374927039517044 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -0.7197945679570132 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.2447910784499935 -0.58383191636908 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 1.271170797544187 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 2.6594440466977765 1.000133128719825 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 1.0057087488106937 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 2.182310259632598 1.3578026550302225 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.16507892782129796 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.0332213622455724 -1.0436927359110202 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.0295002914794222 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.7318421959622541 -1.0309188242570773 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.737399088102071 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.9608223367293305 -0.9798231776413064 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.1384397731774403 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.8519520869324723 1.1789678918750237 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.03234790345455128 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.5002174337426223 0.2975679877529716 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.3834496897907467 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.1073843449819489 -0.7243449445624508 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.8287340496550314 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.19664031900568893 0.14428104790565832 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -0.6755508931680977 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.17977746774134326 -0.5327362697533091 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.49857619401243547 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.8274893384963361 -0.8009884144861072 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.8258864376799022 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.8896379426313846 -1.631292671992388 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.6960030252882847 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.49779319741111333 0.6807853373712555 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.2978099521880446 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.05481910410810713 0.8340722772185682 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.16507892782129796 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.9079299076782251 -0.9159536193715925 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 1.3154144723331025 -0.3291724951903786 4.177479087562849 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 1.8345425386215808 0.4253071042923998 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.542819868801351 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 2.5565241951691675 1.562185241493307 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.0737439662683377 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.09900971038219068 1.2300635384907945 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.4923891714887647 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 1.2326707730442124 0.4764027509081708 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.6517593504993692 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 1.9356993091818195 -0.13674500848108273 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.560424388946409 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.4761954555485789 -1.3374927039517044 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.4276933645796621 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.01052169477780638 -0.8009884144861072 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.45433251922351986 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9165249273990297 -0.20061456675079664 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.3216014948567732 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.473991604338116 0.6552375140633695 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.9852566166905066 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -1.092612639115001 2.6735155553863286 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.05613944612327983 -0.3291724951903786 4.177479087562849 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 2.660545972303008 0.6807853373712555 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.1622313158461688 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.4674936327715571 -0.8265362377939931 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.8258864376799022 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.0724499137918088 -1.4396839971832462 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.3834496897907467 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.8627509578637395 -1.631292671992388 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.5808765210665958 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 1.4966921480576465 -0.6221536513309085 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.14462679570111095 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5048455212845941 0.3997592809845139 1.7719115208062688 2.115687493651671
1 -1.186780825341572 1.7136075454333426 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.8372998658872008 0.8340722772185682 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -0.05613944612327983 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.30870276355341214 0.6807853373712555 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.6313072183791821 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.43322035694455585 0.11873322459777286 1.7719115208062688 2.115687493651671
1 0.8410322869458546 0.6517593504993692 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.8173516229282074 -0.07287545021136885 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.4719370393685778 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.7825307738028965 -0.44331888817570975 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.4719370393685778 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.5204928648788794 -1.3119448806438183 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.6960030252882847 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.07961581973011855 -0.6604753862927369 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.1208352530323824 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.6176827032602852 0.24647234113720065 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.34205362697696023 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.19740827742504496 -0.941501442679478 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.6755508931680977 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.4969116569269284 0.9618113937579961 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.1003831209121954 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.12126860760786393 1.2811591851065656 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 1.3596581471220182 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.2983446628642374 -0.32835368329022446 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 -0.542819868801351 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.740657600804105 0.348663634368743 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.5870635435902666 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9863870107706979 1.000133128719825 1.7719115208062688 2.115687493651671
1 -1.186780825341572 0.7402467000772003 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 1.7521185033502755 0 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.560424388946409 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.6043527929412917 -1.286397057335933 -1.1443760257867042 -0.7886497284780977
