1 -1.186780825341572 1.5366328462776804 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.1348189030479037 0.20815060617537223 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.271170797544187 -0.3291724951903786 4.177479087562849 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.4493084707809338 -0.4944145347914807 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.1208352530323824 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 1.6361959296799362 -0.8137623261400502 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.831195678654572 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.5462779240412932 -1.9634143749949002 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.3596581471220182 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.2166953650208999 0.25924625279114316 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.0295002914794222 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.39090641370367163 -0.09842327351925431 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.0295002914794222 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.6582335655327992 -1.056466647564963 1.7719115208062688 2.115687493651671
1 0.8410322869458546 0.3862973017658758 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.4003829739086611 1.6899243580327348 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.25356627739912907 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.9487011550717857 -0.7115710329085079 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 1.1384397731774403 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.05459871898706074 0.7446548956409693 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 1.0941960983885248 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.5312917358101469 -0.2261623900586821 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.560424388946409 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.04082803842597491 -1.8229013468015298 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.2269271227552714 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.7675445855717502 -1.1714318524504481 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.05613944612327983 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.4704654424013757 -0.7754405911782217 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.542819868801351 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.4054518316927255 -0.3155797716362819 1.7719115208062688 2.115687493651671
1 -1.186780825341572 0.5190283261326225 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.43211843133932454 -0.30280585998233894 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.5366328462776804 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 2.504292921481201 0 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.2064749906350845 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5989499679713521 0.05486366632805895 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.49857619401243547 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.5352586679889796 1.1661939802210808 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.20932260261021354 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.48104392821159686 -0.2261623900586821 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.4100888444346043 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.3723940635357847 1.076776598643481 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 1.5808765210665958 3.0373020441628893 4.177479087562849 -1.3818502699821518 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.9976266519440579 0 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.011895771334364275 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -1.0857807003625666 2.0986895309589033 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.6251201958555115 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.42121275735183983 0.5147244858699987 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.7402467000772003 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.13239466671639472 -0.047327626903483376 1.7719115208062688 2.115687493651671
1 0.8410322869458546 0.25356627739912907 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.9006571986836982 1.3450287433762795 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.5190283261326225 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 2.7535484933845344 -0.8393101494479356 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.6960030252882847 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.1249015726008214 0.8851679238343392 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.6251201958555115 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5244597970577124 -0.32835368329022446 1.7719115208062688 2.115687493651671
1 -1.186780825341572 0.03234790345455128 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 0.47079940958725097 -0.8009884144861072 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.14462679570111095 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -1.1049542058935922 -0.290031948328396 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.2978099521880446 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 2.450298566824864 2.775706848617871 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.4747846513437069 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.7509088984370627 1.0512287753355958 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 -1.6931554133131557 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.7166356226100614 -0.5199623580993661 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.1622313158461688 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.21459831686665418 -0.4177710648678238 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.182683447966356 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.16380293596979453 -0.4177710648678238 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.43054097655479134 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 0.15851369306468413 0.7957505422567402 1.7719115208062688 2.115687493651671
1 -1.186780825341572 -1.4276933645796621 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.3419809168313993 -1.3119448806438183 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.7844903748661158 3.0373020441628893 4.177479087562849 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.9263354547898952 0.4253071042923998 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.6075156757104536 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.23906106530279034 0.45085492760028484 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 1.271170797544187 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 2.505835617328525 0 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.6931554133131557 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.9747065993552456 -1.5418752904147885 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.872977724443947 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.5317325060522393 0.4253071042923998 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 -1.5161807141574934 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.46693928046463545 -1.6057448486845025 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.5366328462776804 -0.3291724951903786 4.177479087562849 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.793329644734164 -0.5199623580993661 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.5632720009215381 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.519390939273648 0.27202016444508614 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.27735782006785764 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 1.2507423529700072 1.3450287433762795 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.0737439662683377 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.3199424047267721 1.3578026550302225 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.8488931485701385 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.3722872604795675 -1.056466647564963 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 1.5366328462776804 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -1.0035770502123071 0 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.5632720009215381 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.7211646288002501 -1.117088875967788 0.9847365714650387 0.4941602324181559 -0.5071884464454236 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -0.6313072183791821 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.9639077284239783 0.7063331606791404 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 -0.8967692671126755 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.632007736128293 0.6424636024094266 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.20932260261021354 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 1.73647115975599 -0.3539015065981099 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.250718665424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.22804180925047673 -1.3758144389135323 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.4039018219109336 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 2.0831369551617755 -0.4049971532138813 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 -1.3834496897907467 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.814486616354606 -1.3119448806438183 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.4276933645796621 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.2798323126963505 -1.0309188242570773 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.339206015001831 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.0867749466598166 -1.4907796437990175 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.7816427628909868 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.5636883486039488 -1.6568404953002736 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.2064749906350845 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.24787647014464134 -0.941501442679478 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.3862973017658758 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.02385838410541207 -0.09842327351925431 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.5632720009215381 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 0.36413301100085566 1.1023244219513668 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 -1.0295002914794222 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.21239446565619158 0.6680114257173124 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.2949623402129156 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.2777420435507171 -0.5327362697533091 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.16507892782129796 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.9306295751459913 -0.26448412502051055 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.0295002914794222 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.12942285708657608 -0.7498927678703363 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.961465074021778 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.7095832987365805 -0.021779803595597905 1.7719115208062688 2.115687493651671
1 0.8410322869458546 1.0941960983885248 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.9814317350514631 1.4599939482617643 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.3596581471220182 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5004378188636687 -0.2772580366744535 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -0.14462679570111095 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.33713244416838134 1.3067070084144514 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.2978099521880446 3.0373020441628893 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 2.363026058890541 1.000133128719825 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.2064749906350845 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.16005638891200788 -1.1969796757583335 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.4481454966998493 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 1.8993357642091846 0.27202016444508614 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.05613944612327983 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.3743775296252012 3.1844720215440394 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 1.4481454966998493 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 2.5474884052062707 2.0220460610352475 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 -0.49857619401243547 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 0.09085546090347853 -0.6221536513309085 1.7719115208062688 2.115687493651671
1 -1.186780825341572 1.5366328462776804 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.040494071240099336 0.10595931294382989 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 1.3154144723331025 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -0.887654476541968 0.18260278286748674 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.07659157824346685 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.5502448562201262 1.0384548636816529 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 0.20932260261021354 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.6218700205601646 0.2975679877529716 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 -1.6931554133131557 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.27167806321763865 -1.8229013468015298 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.18887047049002653 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.599611123334491 0.14428104790565832 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.5632720009215381 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.2752042251543789 0.32311581106085707 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.542819868801351 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 0.0507453688730572 -0.2772580366744535 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.2978099521880446 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.41999724968177937 0.4125331926384569 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.0737439662683377 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -1.4367896869729664 -1.5959248592136364 0.9847365714650387 -0.4241845669816588 -0.3922232415599383 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.3154144723331025 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5306305804470081 -0.047327626903483376 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.0737439662683377 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.8706848222214052 -0.5327362697533091 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 1.0499524235996092 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 -1.015293146913892 -1.0403813654270346 0.08041148963594442 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.872977724443947 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 0.9847365714650387 -0.8925029492049864 0.04208975467411599 1.7719115208062688 2.115687493651671
1 -1.186780825341572 0.2978099521880446 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -1.0469929190584226 1.2811591851065656 1.7719115208062688 2.115687493651671
1 0.8410322869458546 1.5808765210665958 3.0373020441628893 -0.23933005326119278 0.7235199892799162 -0.7211646288002501 -1.117088875967788 -1.015293146913892 -0.6516220119014111 -1.1969796757583335 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -0.8082819175348444 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 1.326114064367832 -0.7371188562163933 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 0.03234790345455128 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.06098988749740276 -0.11119718517319728 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -1.8258864376799022 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 0.43884356703554184 -0.5199623580993661 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.7402467000772003 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 -0.5586194908198845 0.27202016444508614 1.7719115208062688 2.115687493651671
1 -1.186780825341572 -1.1179876410572533 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -0.005539570627533862 -0.31902890389137395 0.9847365714650387 0.007329500026941686 -0.23893630171262506 -0.17228017692237985 -0.4659455926859012
1 0.8410322869458546 -0.05613944612327983 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 0.9847365714650387 -0.20313829057224814 0.7574288072949114 0.7998156719419445 0.5021668146906884
1 -1.186780825341572 0.43054097655479134 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.23035924252576853 -0.047327626903483376 0.7998156719419445 0.5021668146906884
1 0.8410322869458546 0.25356627739912907 -0.3291724951903786 4.177479087562849 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.6485366202067633 -0.7882145028321647 1.7719115208062688 2.115687493651671
1 0.8410322869458546 -1.8524326425532516 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 0.5038571777441918 -1.056466647564963 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.8860578353928275 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -1.0095274484805565 -1.4780057321450746 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -0.1003831209121954 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.5017601295899463 -0.941501442679478 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 0.43054097655479134 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 -0.4914020289007716 0.9873592170658819 -1.1443760257867042 -0.7886497284780977
1 0.8410322869458546 -1.250718665424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.11145808021699882 -0.8520840611018786 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 0.34205362697696023 -0.3291724951903786 -0.23933005326119278 0.7235199892799162 0.7100854875451824 0.7982550570156055 -1.015293146913892 0.14507020068086157 -0.2133884784047396 -0.17228017692237985 -0.4659455926859012
1 -1.186780825341572 -1.8665906184857046 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.5963053465187967 -1.465231820491132 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.4719370393685778 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 0.9847365714650387 -0.421319560408057 -1.861223081763358 -1.1443760257867042 -0.7886497284780977
1 -1.186780825341572 -1.64891173852424 -0.3291724951903786 -0.23933005326119278 -1.3818502699821518 -2.1524147451456828 -1.755536853628919 -1.015293146913892 -0.9180676232463538 -1.465231820491132 -1.1443760257867042 -0.7886497284780977
