1 -0.0645071184849603 -0.2332101077151611 -0.10091473351595712 -0.13502712343647355 0.34713555266609575 -0.18414955349759984 0 -0.12124887151740758 0.1737984668889315 -0.15589571737156405 -0.4062277025243072 0 0.07700937232403325 -0.3541999491615836 -0.322279713233571 -0.3650795245645196 -0.35284146024248936 0.10324366238620643 -0.12611598061873075 -0.42310675548001214 -0.020609842197922446 2.0929136067279903 -0.1172878694546007 -0.41386347853934696 -0.04961036042635222 -0.20535795528411505 -0.39560546622581366 0.12147741631581824 0.09744815311247827 -0.12134788663615137 -0.16676030183773463 -0.11236127776682862 -0.23011603141381634 -0.022141515459478067 0.005327783612586756 -0.35637440269412957 0.05426569393864313 0.20269215597220067 -0.32335058142295636 -0.11083932331866592 -0.32184971979756904 -0.3006394991183927 -0.18267150360055626 -0.17984467794769196 -0.3777678785463426 -0.5935301664228573 -0.14790855169248965 -0.38263253006476783 -0.13829802245660694 -0.046760909869340804 -0.07336293103434635 0.0170119616230962 -0.1447962494663583 -0.09269109036625915 0.592016232883144 -0.5494788033356902 -0.15015273939448182 -0.39603763154249333 0 -0.2837700027579867 -0.32544027800616243 0.24313602518485097 -0.15918403138712908 -0.1169920457368432 -0.19706210558217513 -0.21752112696827688 -0.5001820991108603 -0.49280637594227134 -0.3209895031931776 -0.19769908996364483 -0.21743728233555162 -0.3589884036807571 0.28090501137380725 0 0
1 -0.3198953285278116 0.08125816581528891 -0.09054400522314732 -0.1478482055885525 0.36425469069551 -0.013989178657909813 1.383098627049678 -0.15319106643256797 0.1737984668889315 -0.17509859181567217 -0.388809205405584 1.3453681337886747 -0.21355576078254868 -0.35363618726220936 -0.4022939437015066 -0.3886860265982095 -0.35901184319721213 0.2360556011576115 -0.12611598061873075 -0.4247923812199247 -0.4045684823019413 0.5600107825432161 -0.4663183612238785 -0.30149754295920916 -0.27636263592985755 -0.309477710360867 -0.39560546622581366 0.0935959602835507 -0.050125309602493374 -0.30818445829060315 -0.1620387442904675 -0.13095734541070833 -0.23011603141381634 -0.09581141518151441 -0.18065147167602347 -0.36881866127099483 0.03858886600282265 0.1829010110703602 -0.37602618348494327 -0.05948084602243199 -0.3750099988613563 -0.35622292705956754 -0.3923743423879623 -0.17951066314170377 -0.3861452193158731 0.23539044261188036 -0.19151945310326815 -0.3501166472871918 -0.1380533573723567 0.2026915109291169 -0.07968168060640224 0.004887205655506902 -0.16899968789762757 -0.0013893659725757277 -0.29196105831602637 0.245473797015141 -0.13805132328825262 0.059428034195279596 1.787083334516998 -0.2232143360234517 -0.4487189861733065 0.2434438200829275 -0.3913760786614928 -0.14427288235057567 -0.15576728922787822 -0.261220283654534 -0.4460333824335557 -0.47153594899806583 -0.3693774272252478 -0.23972391572985324 -0.26113594783244526 -0.4620279387529465 0.23653565485779152 -0.06542070864870483 -0.46928360545161485
1 -0.3165025214180454 -0.004765480916284926 -0.09276004767085076 -0.13930081748716652 0.35714528481271623 -0.06985114429477664 1.7739807808383996 -0.15076354125918554 0.1737984668889315 -0.17512114050109595 -0.3894276130037998 1.5952228936177917 -0.22071686066940055 -0.3524556940218433 -0.4113088337338431 -0.37274929104957805 -0.3418924338286798 0.21414049432966137 -0.12611598061873075 -0.41933785830824355 -0.40032199244192623 0.8351471868840731 -0.4499504706599418 -0.2968734865830638 -0.27740986597483086 -0.309477710360867 -0.39560546622581366 0.11900006257864668 -0.053430077256999706 -0.30818445829060315 -0.16264635337039776 -0.13095734541070833 -0.23011603141381634 -0.09581141518151441 0.034746563772540484 -0.36423882814053427 0.037792040570888315 0.22683752246356423 -0.3536206959707748 -0.04440636464937816 -0.3523983547189358 -0.33558235200747755 -0.3852532532262056 -0.1783284481756815 -0.3664959080883329 0.38167055008859874 -0.1904184475007591 -0.3435055969402743 -0.13793818998251445 0.202543861391372 -0.08070059623295225 0.09416567907169353 -0.16885397737434069 -0.002330959047642325 -0.2917597036458784 0.4325214676859248 -0.13200061523513804 0.28716086706416605 2.0567527439030773 -0.20771165108599415 -0.437204179135263 0.2433135711780677 -0.3801108407795196 -0.14427288235057567 -0.13746566752594774 -0.25946494774699086 -0.4236322412822232 -0.4652241208512177 -0.3584036213965162 -0.23932017489920848 -0.2593806316553132 -0.45704849759108895 0.28090501137380725 -0.01530327200882338 -0.36280764222538064
1 -0.3123783520279377 0.006850011489983735 -0.09256442864055282 -0.13930081748716652 0.3507055204825654 -0.07007146621336828 1.4905912193415762 -0.15251635717583667 0.1737984668889315 -0.1751238637722824 -0.38614521736634516 1.493719397437213 -0.22085556902235495 -0.344720836804386 -0.37547313819581324 -0.36043676662711066 -0.33136840872745016 0.1718774013246661 -0.12611598061873075 -0.4114925872463306 -0.363248484894631 0.8744523875041955 -0.4289314390299616 -0.28607892331678975 -0.26932848358005607 -0.294814652321233 -0.39560546622581366 0.0613445776945448 -0.03257424568601715 -0.28620140399804245 -0.16051433349599215 -0.13095734541070833 -0.23011603141381634 0.026886285521613925 -0.06528442305229067 -0.3515131952548394 0.09868280240377489 0.14521609156825913 -0.34349143687771383 -0.06135558545222991 -0.3421758946232189 -0.3262509892152072 -0.37460094077030853 -0.1788664917301551 -0.3515732081501347 0.332910514263026 -0.18985410518814388 -0.3013610961345582 -0.13781991892131057 0.19746288395057188 -0.08237148286414508 -0.027163736820121354 -0.1685346228645842 -0.013874890147958807 -0.2881422035035617 0.29223571468283693 -0.13200061523513804 0.17329445062972282 1.9471995463399827 -0.18226650732687583 -0.4241019061870896 0.24081919550287556 -0.3614421966372172 -0.14427288235057567 -0.10597870308981736 -0.25433321369878603 -0.4063226335205751 -0.4577989030726077 -0.34618314121476157 -0.23531496968459348 -0.25424895528907243 -0.4476266308167233 0.28090501137380725 0.034814164631058075 -0.31595821840583754
1 -0.3126592076576624 0.009692085994760976 -0.08777760177229221 -0.14357451153785952 0.3156409282192482 -0.08082835988578417 1.4710471116521402 -0.15158101038892807 0.1737984668889315 -0.17512506201160444 -0.38237563632448096 1.4859114361925532 -0.2198265029984094 -0.35045230621958356 -0.35024542622056565 -0.36370503135126164 -0.3354143093807607 0.17492560462995585 -0.12611598061873075 -0.40363253863555804 -0.3507677122790582 0.7958419862639506 -0.42019625991627335 -0.2918746986447168 -0.26584756440039237 -0.2919110576942292 -0.39560546622581366 0.1406765941898172 -0.0524120945431847 -0.2854949744372341 -0.16119865382353332 -0.13095734541070833 -0.23011603141381634 -0.09581141518151441 -0.0009596317992820419 -0.3371767552668675 0.020949245174643808 0.21529188652387687 -0.3466312793814871 -0.04227603011413632 -0.345344627341651 -0.3291435018110564 -0.3739326244039914 -0.17921366968120686 -0.35618901171138145 0.13787037096073473 -0.1892942900040656 -0.30498608399634014 -0.13779800902763328 0.18965742878668293 -0.08298356858379799 0.04036199605917893 -0.16817826072577516 0.003631755035142311 -0.28985974163012307 0.15194996167974908 -0.13502596926169533 0.059428034195279596 1.9387723772966676 -0.16338539562227963 -0.41149171196768836 0.1908854763819454 -0.34772617675376494 -0.14427288235057567 -0.1164173915561651 -0.25341695429243755 -0.4070189846610674 -0.45796355854766163 -0.33939240810424137 -0.23525535022395833 -0.25333270618170695 -0.44192461836451247 0.28090501137380725 0.08493160127093953 -0.3308648532575103
1 -0.3059641071638615 0.04968602280501002 -0.09912058584255294 -0.1136586531830086 0.3259750808976351 -0.47180578252673305 0.48406967333561784 -0.14811695320473403 0.19265895979721687 -0.17522124794990973 -0.3529659880783071 1.4000238625012942 -0.22158847396837084 -0.34027228286936273 -0.4503302594662517 -0.3757657253211165 -0.35086464492673913 0.22412090192601333 -0.07358690918911587 -0.37545714546945563 -0.46091611195750404 -0.4226192329598444 -0.4622925836625131 -0.32180132930828764 -0.2749060675444981 -0.27837454126690103 -0.28015881191731695 0.1181440898240918 -0.07929851789051914 -0.2832307072335318 -0.16527316617639878 -0.10004452418040086 -0.23011603141381634 -0.09848306300661547 -0.01969504637287133 -0.3743939810291399 0.03093817102875389 0.22796393286870115 -0.3491021967401414 -0.048601352158257324 -0.3478382800231153 -0.32811952190948 -0.36839253379886333 -0.08796181192111158 -0.3692977042078196 -0.10592980816712927 -0.18695162012117236 -0.33307170610014797 -0.13829802245660694 0.23114236553706113 -0.0757597298523556 0.12919135797651435 -0.16299476040776983 -0.002992504117802018 -0.2991760952316538 -0.1286215443264266 -0.11989919912890887 -0.11137159045638524 0.9022305849689257 -0.21983185838488964 -0.29294299385831657 0.2630637438046438 -0.4051603626883513 -0.14367345912394175 -0.19706210558217513 -0.25710715256169003 -0.3955611945971868 -0.4524538362891571 -0.3891897507411474 -0.23230273439966886 -0.25702286297221527 -0.43407112603252795 0.28090501137380725 -0.06542070864870483 0.029023902447161406
1 -0.3031555508666139 -0.0030760989548405944 -0.11065772909960192 -0.07946910077746472 0.36808835503521475 -0.47117135414490613 0.33748886566484715 -0.14812536383538583 0.16916274008773696 -0.175230833864486 -0.35548103629787253 1.1970168701401365 -0.22158847396837084 -0.3258056909719701 -0.44651542408362405 -0.34827439692541934 -0.32111630058443374 0.3132501207498386 -0.08233278500598873 -0.3723202607294381 -0.4600032938532201 -0.4226192329598444 -0.465846399857096 -0.29229695447209547 -0.2758263071671757 -0.27955134104877943 -0.2780275471456757 0.1214986149376705 -0.06209658465302775 -0.26986600635584623 -0.16523700384095508 -0.09470286657424927 -0.23011603141381634 -0.09928938451491387 -0.023542713841772197 -0.38194959749587326 0.018705011860803786 0.24148604334784488 -0.32365825694816264 -0.11557440092553892 -0.3221602262966085 -0.30277832560650514 -0.3593622305189077 -0.15239869779357323 -0.33435830913074915 0.28415047843745317 -0.1867374551720531 -0.3336929885669856 -0.13829802245660694 0.24128500484720472 -0.07530335014910564 0.12641546001818188 -0.16576674033960537 0.0008409946565255704 -0.2991760952316538 0.19871187934744505 -0.08056959678366403 0.17329445062972282 0.7842502183625161 -0.2171364085397409 -0.3025289950930459 0.06866616183012224 -0.4217320073365204 -0.14311396597996393 -0.19706210558217513 -0.25638199704528075 -0.38994087443881215 -0.4470714573802328 -0.3971678553908022 -0.23035644731370972 -0.256297715606734 -0.43711979636005543 0.28090501137380725 -0.01530327200882338 0.33567467653871585
1 -0.3019481560695617 0.13192508381231538 -0.12538317058180526 -0.14357451153785952 0.38310832112330295 -0.4711281537687117 1.402642734739114 -0.11108676844136446 0.15718668565547972 -0.17523312141228262 -0.3511781514302787 0.837850652885781 -0.22158847396837084 -0.34169740261811227 -0.4482506030995785 -0.3995944498343082 -0.3779572553269074 -0.029353181393897976 -0.0767952022270189 -0.37881206386896227 -0.4651672687057129 -0.579840035440334 -0.4716961787965916 -0.35564133739403286 -0.2823048764194334 -0.2702592692819571 -0.2989756364143078 0.11642549622647218 -0.06622901468731765 -0.2273891895396832 -0.1653672083507044 -0.09038210795192553 -0.23011603141381634 0.2536341792207597 0.8629515917039393 -0.37387461432941255 0.22828037281400848 0.2520089812324121 -0.3937189030886085 -0.020901373351975786 -0.39286551212955534 -0.3501233278620695 -0.36684901947071485 -0.1336872870857025 -0.39467583423335717 -0.34972998729499327 -0.1867085847997168 -0.3409914822925236 -0.13829802245660694 0.18279549018106628 -0.07486384498950524 0.16006212826626473 -0.16403604432835667 0.0016358814557027592 -0.2991760952316538 -0.40919305033260234 -0.13200061523513804 -0.5099040479769366 0.9696479373154455 -0.21222351167740786 -0.3060486017364808 0.22491318468844648 -0.40001254047501184 -0.11071009032171979 -0.19706210558217513 -0.2483279068152806 -0.2512256011032276 -0.3733356752183148 -0.4075311865254866 -0.21986856109170816 -0.2482437159067063 -0.43586799695376677 0.28090501137380725 0.034814164631058075 -0.3542895651672819
1 -0.2747980201007964 0.07242790642370195 -0.030150279227434806 -0.14357451153785952 0.3438312943234203 -0.2905061466032898 -0.6006283034280852 -0.15297491138441574 0.24461239524596326 -0.17519586706245205 -0.3255463349200184 -0.5753903323976619 -0.22158847396837084 -0.1923646780264809 -0.3767491663663137 -0.3611411760972736 -0.3526165520643272 0.24984011731439565 -0.08334012002434107 -0.31384944057189856 -0.1308479218089572 -0.5405348348202116 -0.4403968529369826 -0.3498302669003016 -0.0340677028030823 -0.18362177107765504 -0.2584301037830597 0.12187304029997212 -0.1060437764867839 -0.19280227176337436 -0.16349070836527588 -0.0848061147636399 -0.23011603141381634 -0.16566433035620864 -1.025678869945587 -0.3917030959916635 -0.0023123358468527563 0.05265319631409174 -0.3432516051827198 -0.14288854747279497 -0.34193385619679106 -0.3202279578842234 -0.34097967753668423 -0.06524962781048074 -0.3608731565808653 -0.30096995146942046 -0.18448306429562975 -0.08280640035872416 -0.13711267786827927 0.0653060714267399 -0.07519320540055656 -0.47997664203267604 -0.15708800229588926 -0.015653589840729773 -0.2991760952316538 -0.36243113266490634 -0.14712738536792452 -0.2821712151080501 -0.5472424904812501 -0.2004265639181019 -0.29801510849868273 0.27694725835618006 -0.38268304252557095 -0.11230309294550886 -0.19706210558217513 -0.2267367953402996 -0.3640637018337445 -0.32336268613477337 -0.334227531461379 -0.20613020382938324 -0.2266528471211753 -0.4064323042451863 0.28090501137380725 0.08493160127093953 -0.07319302225002354
1 -0.2751275099712127 0.09594177679159849 -0.0600391152447473 -0.09229018292954368 0.24642092636178337 -0.41386094160906284 0.12250368108105017 -0.15370617615097862 0.1737984668889315 -0.16769292815124984 -0.3299991786173077 -0.5519664486636822 -0.22158847396837084 -0.15880644875468508 -0.3749564221697352 -0.34990137131597354 -0.325387633677394 0.23660255699263327 -0.12611598061873075 -0.25555527693704144 -0.4958504188624535 0.1276535757218695 -0.35655993971255434 -0.2575796593762984 -0.2887903537154965 -0.26585741224128057 -0.37996612453107753 0.11119169447034644 -0.060605952103041934 -0.2765283309322614 -0.16648030757878976 -0.13095734541070833 -0.23011603141381634 -0.14686792330540552 -0.014533702349119678 -0.33868377011689604 0.04080117769899855 0.19554543221649817 -0.3479846511384157 -0.07878672125565435 -0.3467104516978816 -0.3303902665290568 -0.38730665754733873 -0.17984467794769196 -0.3431824361408351 -0.34972998729499327 -0.1883350152940851 -0.30512974769049733 -0.13338003875602597 0.06048961910012577 -0.04122459562901229 0.1131067683605344 -0.1545252520484293 0.033968365215279905 -0.20830834665205133 -0.3156692149972104 -0.07149353470399215 -0.39603763154249333 -0.29442741918180076 -0.2837700027579867 -0.3171774985228737 0.2679488053843995 -0.2691234894834491 -0.1366738949893111 0.0010054963752576267 -0.24694207054686287 -0.37105196875588536 -0.3354875547736117 -0.4051507568760226 -0.21865613366604567 -0.24685789521543208 -0.3818819931970703 0.28090501137380725 -0.06542070864870483 0.23771679037058038
1 -0.2685149597017436 0.05892871347356931 -0.08193676789003827 -0.07946910077746472 0.2303173218894083 -0.4186217993937563 0.09318751954689604 -0.15543615269642866 0.1737984668889315 -0.1752091566258419 -0.3288158121400968 -0.5831982936423218 -0.22158847396837084 -0.12473896555663191 -0.3722152230923979 -0.30256115057292 -0.2726119772632705 0.23660255699263327 -0.12611598061873075 -0.24082957912612243 -0.4958504188624535 0.28487437820235917 -0.3225440441925861 -0.19749150800287882 -0.2887903537154965 -0.2762883530959643 -0.3794268368864315 0.10529621975403942 -0.03833889315455025 -0.280780646547561 -0.16676030183773463 -0.13095734541070833 -0.23011603141381634 -0.1257026799376834 -0.041837740700024315 -0.30787044523065277 0.014623242105924163 0.19054838262478008 -0.2999181736448365 -0.1425916668143425 -0.29820170652654004 -0.2861100545689987 -0.38900454942971563 -0.17984467794769196 -0.28274185717975403 -0.10592980816712927 -0.18583318110263078 -0.3152114104383699 -0.13310374753689222 0.1433174085667773 -0.07083174948690954 0.1262790329916454 -0.16185942322568284 0.08712281300129748 -0.20624317054796945 -0.08185962665873066 -0.05939211859776297 -0.22523800689082846 -0.32813609535506066 -0.2837700027579867 -0.2983449526920161 0.22065171702748884 -0.2524710086202288 -0.13875063687686165 0.02203922401675491 -0.24530500638022365 -0.3691934464421983 -0.3272076168173665 -0.381630788941122 -0.22016917830195018 -0.24522084944980027 -0.3697003967280574 0.2807629071096054 -0.01530327200882338 0.8318526651729674
1 -0.26680849511607413 -0.06136374231002557 -0.04106114961882845 -0.06664801862538575 0.18737437662974146 -0.4459526496392192 -0.014305072745002452 -0.15493924453975685 0.1737984668889315 -0.1752091566258419 -0.32980195087110586 -0.6925097510675605 -0.22158847396837084 -0.13287120348132847 -0.3612504267830489 -0.2778336125902941 -0.2448261184227221 0.23660255699263327 -0.12611598061873075 -0.21977805338234388 -0.4958504188624535 0.4027899800627264 -0.30476467763571286 -0.16362364086513323 -0.2887903537154965 -0.28292622454894484 -0.37996612453107753 0.13941471172926298 -0.03791875996684286 -0.283252077845342 -0.16676030183773463 -0.13095734541070833 -0.23011603141381634 -0.10843629719033111 -0.011450988341759479 -0.30124828330334613 -0.0005091510428150375 0.20535096349081292 -0.2756345886611012 -0.08028801409232936 -0.2736946842264352 -0.26373932248501103 -0.3897881918369665 -0.2045255749418936 -0.2582495964242833 -0.008409736515983667 -0.18809674537108945 -0.316471618281854 -0.13248669714749348 0.1017398225499206 -0.07098515442917844 0.1303561625203226 -0.15920265713596343 0.04216933715940833 -0.19798246613164197 0.011664208676661238 -0.041239994438419206 -0.16830479867360684 -0.43768929291815534 -0.2837700027579867 -0.27727604204374423 0.1518890270316725 -0.23879612367294856 -0.13875063687686165 -0.002500124898325254 -0.2441939658346967 -0.37833737622553854 -0.3176699667665017 -0.37783974147793076 -0.2194649247986928 -0.24410982139264473 -0.3645250491299998 0.2806208028454035 0.034814164631058075 0.23771679037058038
1 -0.25976932870018765 0.14617379129463812 -0.0687981763028637 -0.036732160270534844 0.1414120055315043 -0.46561322900934254 -0.004533018900284408 -0.15556498073704728 0.1737984668889315 -0.1752091566258419 -0.34262175437422354 -0.7393575185355199 -0.22158847396837084 -0.10957344077814374 -0.34937189744792085 -0.22626368140284397 -0.18593407798709424 0.23660255699263327 -0.12611598061873075 -0.19369697592145563 -0.4958504188624535 0.7172315850237058 -0.25921423439083097 -0.11227558423693833 -0.2887903537154965 -0.3018915715574607 -0.3818536312873388 0.10241120021201684 -0.020273166083132472 -0.28743170430482456 -0.16676030183773463 -0.13095734541070833 -0.23011603141381634 -0.11734797860831939 -0.03831463897732694 -0.22637730967624628 -0.02547207696701255 0.16867450516669333 -0.21480045308329004 -0.07315687311812304 -0.2123008036189561 -0.20769717922306252 -0.3959267240270985 -0.15351838782054353 -0.1918834705062335 0.23539044261188036 -0.19040002129338077 -0.3372650476993412 -0.13213672826992404 0.10403150051935364 -0.06899089017968277 0.14384205249979337 -0.1580987895353054 0.06251989716891221 -0.1890333696806205 0.245473797015141 -0.017037162225960852 0.059428034195279596 -0.4882523071780452 -0.2837700027579867 -0.24800712706495315 0.09476869724678808 -0.21718098294982816 -0.1388450342353867 0.02291562933515063 -0.24188831089729793 -0.37655319480439897 -0.303520705702032 -0.36685344066623377 -0.21844705840726614 -0.2418041923713795 -0.35891028522644675 0.26314197834857284 0.08493160127093953 0.693433912978863
1 -0.3324362789732786 -2.1433485539491675 -0.07463755034160795 -0.13930081748716652 0.32459050640477066 -0.19327453091826244 0 -0.14207484448369756 0.1737984668889315 -0.17433770984617905 0.30438386704081366 0 1.1358789477827846 -0.22298519129553365 -0.31830497457143203 0.15750120084067273 0.16252505740946932 0.23660255699263327 -0.12611598061873075 -0.39140502434763225 -0.3394465983135872 -0.46192443357996676 0.331031347914622 0.18051758972808798 -0.2887903537154965 0.04422601134795341 -0.39560546622581366 0.3539096428970288 0.14315864393504232 -0.08804534989855257 0.520467658392491 -0.13095734541070833 -0.23011603141381634 -0.06963335101617388 -0.010129825195747963 -0.027712451857046308 -0.4581259745116217 0.40542151506865814 0.1502043603835769 0.281898882755518 0.15606248002591872 0.1285556803486285 1.3811130414821702 -0.15187299468759674 0.2011778109726923 -0.3984900231205661 0.14103344159356984 -0.38263253006476783 -0.13829802245660694 0.5744802493872518 -0.5934823877970439 0.13129703856540195 1.6956691043765757 0.1660951354262379 2.4550804355788713 -0.36243113266490634 -0.13200061523513804 -0.39603763154249333 0 -0.2837700027579867 0.9640633695031346 -0.022746376132305412 -0.4391773006826923 -0.14427288235057567 0.21239445917230532 0.35007999108977794 -0.5001820991108603 -0.49280637594227134 0.33599902217786004 0.3441029372220261 0.3501574557451073 0.31771758918563886 -0.9630757174494096 -0.06542070864870483 0.28882525271917286
1 -0.3324362789732786 -1.1506053199548847 -1.8220702314358277 -0.13930081748716652 0.3507588636723802 -0.19494964754621016 0 -0.144485769243846 0.1737984668889315 -0.17433770984617905 0.24554425609060704 0 1.042531975118869 -0.2146331631566561 -0.3274423048292229 0.17116641919949233 0.17825290203619484 0.23660255699263327 -0.12611598061873075 -0.38959023764558237 -0.3390682019735496 -0.14748282861898743 0.5501142862311345 0.24388327663096682 -0.2887903537154965 0.03853640724539866 -0.39560546622581366 0.34864134634203103 0.15450224000314186 -0.08281173067972224 0.5151262294526198 -0.13095734541070833 -0.23011603141381634 -0.1619063856982607 -0.08103224736503258 0.13284118833969488 -0.6070198866612599 0.4053272311140974 0.14369535822298807 0.6166871853340464 0.1451985423052537 0.12255940164570395 1.2557302563220278 -0.12225591829455476 0.3584023235642626 -0.30096995146942046 0.0839280833822788 -0.38263253006476783 -0.13829802245660694 0.5355217239068901 -0.7425919916824123 0.1196929006760899 1.61130742621781 0.03366462551364552 2.5882842942921522 -0.36243113266490634 -0.13200061523513804 -0.39603763154249333 0 -0.2837700027579867 1.0345677129574076 -0.04275668274484455 -0.2982377606615297 -0.14427288235057567 0.22238547980201653 0.3332324868883586 -0.5001820991108603 -0.49280637594227134 0.37081476418675896 0.3202958676236306 0.3333101409138153 0.34681671341622683 -1.0724249487527526 -0.01530327200882338 0.32289756095156785
1 -0.3324362789732786 -1.6674663112887922 -0.210402996742412 -0.13075342938578055 0.32358403112524725 -0.19001246169541686 0 -0.14481704134829387 0.1737984668889315 -0.17433770984617905 0.29041356835151877 0 1.0998897535027208 -0.19704994602217704 -0.32835603785500195 0.30049795009546343 0.32504611855229987 0.23660255699263327 -0.12611598061873075 -0.3892272803051724 -0.3420953726938502 -0.2653984304793547 0.5036087530472471 0.39137237545663306 -0.2887903537154965 -0.0041356235237619806 -0.39560546622581366 0.31351936930871266 0.47380346266075846 -0.12137332784068736 0.4015849677804928 -0.13095734541070833 -0.23011603141381634 -0.2825854049001852 -0.0312684355319322 -0.003115850412764406 -0.4879489391113267 0.4091928732510869 0.2863927132820513 0.030057009403284252 0.2672283543769097 0.25401628090212636 1.3990062097810656 -0.16503613975117096 0.40304144397342706 -0.30096995146942046 0.060577630928705 -0.38263253006476783 -0.13829802245660694 0.3793602394183811 -0.41722010913008045 0.24577029071672354 1.3328334369263772 -0.08175646110742125 2.6182293478013396 -0.26890729732951446 -0.12292455315546616 -0.3391044233252717 0 -0.2837700027579867 1.1233160851853237 -0.11079172522747761 -0.3378287582105104 -0.14427288235057567 0.24815179616285069 0.25928929730751576 -0.5001820991108603 -0.49280637594227134 0.4026905102037953 0.23300694708317657 0.2593677824727696 0.3646863098397087 -1.213321326708912 0.034814164631058075 0.6423254506302706
1 -0.3324362789732786 -0.32838655624723617 -0.09653520298689892 -0.13930081748716652 0.31855165472763003 -0.1859569161751224 0 -0.14779849028832479 0.1737984668889315 -0.17433770984617905 0.3444539708108147 0 1.225851933482944 -0.3344188298852947 -0.32607170529055424 0.14041967789214826 0.15833096550900919 0.23660255699263327 -0.12611598061873075 -0.38959023764558237 -0.3420953726938502 -0.4226192329598444 0.41324255112594915 0.2411519970230841 -0.2887903537154965 -0.03258364403653574 -0.39560546622581366 0.2525576520294529 0.39145735787010993 -0.12195484108722406 0.3803413008005482 -0.13095734541070833 -0.23011603141381634 -0.09952461577234285 -0.0946842665404849 0.04823969106430769 -0.4487372634339368 0.3263172771922151 0.11640761839590405 0.19069534292751086 0.09264740170296702 0.09742115631421265 1.4129811660437064 -0.1477595118552298 0.19940014688560168 -0.4472500589461389 0.03198524016922688 -0.38263253006476783 -0.13829802245660694 -0.048201393164413006 -0.261974307553956 0.12721990903672475 1.315938649750204 -0.139770744119589 2.6075592712635833 -0.40919305033260234 -0.13200061523513804 -0.4529708397597149 0 -0.2837700027579867 1.1849534383109013 -0.6958203258268038 -0.35525320838527075 -0.14427288235057567 0.1748843115449685 0.24049501409712 -0.5001820991108603 -0.49280637594227134 0.3145293146057057 0.2245118892001346 0.24057371051478024 0.3747928848661042 -1.3973463488503406 0.08493160127093953 0.37613554256468495
1 -0.30267980276066747 0.1209255945312682 -0.11142560678569678 0.023099556439166974 0.41342872441070644 -0.46953652848006217 -0.19020204194992726 -0.15198356120784967 0.18378704949924016 -0.1752091566258419 -0.3665158958265728 0.04924656717513051 -0.19215980989561035 -0.33514413759209194 -0.4745076353283662 -0.40300050551024397 -0.3761710964387989 0.21878040057057624 -0.12611598061873075 -0.4323051315069735 -0.4321663148341288 -0.18678802923910987 -0.46503611624653507 -0.2701435455725589 -0.2673166260564638 -0.29980538338652396 -0.34504724954024424 0.12147741631581824 -0.10955146847095289 -0.2619541551909353 -0.16676030183773463 -0.1211881274423864 -0.23011603141381634 0.15276879837149582 -0.06302038980774226 -0.41018960431562984 0.018224088942777432 0.2545954729578763 -0.41900787855991783 -0.04208011139895022 -0.4183871756828274 -0.39210581194838773 -0.36394105310447467 -0.06664163040095371 -0.40069974526981156 -0.30096995146942046 -0.18817219751337141 -0.36070491358814494 -0.1382971014858765 0.17157052410421614 -0.3195471823874733 0.1276903470592644 -0.16643579636332623 0.022213638762029156 -0.2991760952316538 -0.3156692149972104 0.8421633813163107 -0.6807036726286013 0.06794084968074317 -0.2837700027579867 -0.3613515888373789 0.2789726652091256 -0.3859003900534093 -0.14087929731160098 -0.19706210558217513 -0.26417008155458216 -0.4297961420469051 -0.441397394074698 -0.4626779679220599 -0.22975527891699166 -0.26408571257603314 -0.44504564591034484 0.28090501137380725 0 0
1 -0.3054599179814873 0.07346955977708078 -0.10763001366051302 15.412671832984612 0.40292783232767854 -0.47204920342198375 -0.19020204194992726 -0.15156210947496876 0.182506461985098 -0.1752091566258419 -0.3646586678831724 0.010206760951830986 -0.19452160077023953 -0.34167190695326727 -0.4732740957435645 -0.3886682943505772 -0.36839455104002905 0.1874379875524759 -0.12611598061873075 -0.4319421741665635 -0.43475202315771894 -0.2653984304793547 -0.4656091702099384 -0.3197435832517088 -0.2703591049239653 -0.2584609269079594 -0.3499547671065235 0.12147741631581824 -0.06921868245104343 -0.2640257961317223 -0.16676030183773463 -0.12363828500357324 -0.23011603141381634 -0.11029289748574533 0.004447008181912413 -0.4058649271386133 0.03395294138351073 0.2530775012894488 -0.38323340130037375 -0.06306067879148357 -0.3822835314901987 -0.3609021000827843 -0.3892527028586784 -0.17984467794769196 -0.3838119364424507 -0.15468984399270208 -0.18813645702492207 -0.20695955668308805 -0.13734481775059545 0.15471032190053016 -0.07436006315909419 0.13245745235433315 -0.16631418383105034 -0.009527160058764203 -0.2991760952316538 -0.22214537966181852 16.704094542556206 -0.3391044233252717 0.07636801872405814 -0.2837700027579867 -0.3558077581584202 0.26532927433693987 -0.3810149271246632 -0.141931827859155 -0.19706210558217513 -0.2640948650928717 -0.42571482704604835 -0.4369954017435297 -0.460306629049676 -0.23000837001972477 -0.2640104969597744 -0.4438567806838099 0.28090501137380725 0.034814164631058075 -0.32660581472846095
