1 0.35441363764184003 -0.18174702991408068 -0.27454784579446617 0.10899179132079062 -0.18826449491968997 -0.2757097607496675 -0.415102636287208 -0.2754205494921129
1 0.35462123157124614 0.1580712809022802 -0.48508464802104273 0.11309240594788696 -0.03301846820923956 -0.38006895157173815 -0.5735495270112894 -0.3937437169217774
1 0 0 0 -0.3431090286573247 1.2949327009488492 0.3152349322971198 -0.04539322459768489 0.05835160247105561
1 0.038544490236617025 -0.7275158321342966 -0.3384328009058964 -0.03824004806563767 -0.039984563661817435 -0.24790516039680593 -0.15102448508040578 -0.3428982177659335
1 0.3752539431769849 3.8136925033207074 -0.4488764206519155 0.059739918481593685 -0.13610663968872172 -0.28513523488518383 0.42994744757455916 -0.4326306488927605
1 0 0 0 -0.553535579168024 0.670494414884436 0.2867208928955578 0.060238035885036005 -0.030988030398237526
1 -0.18452363233259028 -0.42888761959870675 0.3884601529346042 0 0.20859835604683988 -0.13684663257379906 -0.4679182665285685 0.04965883947602147
1 0.3257433358795803 -0.5215653407304416 -0.20178511080325615 0 -0.012182939468195826 -0.1624117841398149 -0.36228700604584757 -0.13612508832581385
1 -0.5359621742405989 0.1374762317618947 -0.39072725801672376 0 1.2692020781059938 0.25796314375552093 -0.415102636287208 0.5732067601906735
1 -1.5483231213182422 -0.2847222756160082 2.6071093376626635 -0.7854830268900448 -0.5677133624071089 0.558457251295059 -0.5735495270112894 3.2393535906621045
1 0.1319952677256952 0 0 0.16514230732161672 -0.2690053066720689 -0.28795373801064594 0.37713181733319867 -0.42951357692253017
1 0.09390287141158396 -0.6760282092833328 -0.36503476387096945 0.09895307251436171 -0.0612593957196904 -0.6413257912168191 0.1658692963677569 -0.3463633823554375
1 0.353940149125688 -0.6966232584237184 -0.31269483331917614 0.10783174218511948 -0.05178299559951689 -0.2847784438280566 0.060238035885036005 -0.4061738903803358
1 0.3118492539901939 -0.6348381110025618 -0.475535225418196 0.09760151858321592 -0.0694178858893762 -0.23116230136358107 -0.2566557455631267 -0.30547873881835386
1 0.1647354457496322 -0.2641272264756227 -0.14653488002964288 0.10030462644550751 -0.08950032323014125 -0.22506955790170882 -0.415102636287208 -0.18495023652182288
1 0.29495840934035167 0 0 0.09417065091184582 -0.3988953735113027 -0.014260634120929956 -0.09820885483904535 -0.17652016691400133
1 0.3266696080055394 2.042518277247554 -0.43306303155601095 0 0.15255580434276744 -0.2924065586423206 0.32431618709183824 -0.4296968891443705
1 0 0 0 0.16081265628603467 0.01781520130957196 0.49582384850701244 0.007422405643675555 0.16452749333897254
1 0.30612816144750543 0.5905673128503759 -0.24771328617885235 0.10321566568182153 -0.5972094422513575 0.05885228742153671 0.007422405643675555 -0.16429298380010715
1 0.3384340813041546 -0.23323465276504446 -0.49176537860055336 0.07085062748679523 -0.045313312894956055 -0.3426051594441628 -0.30947137580448714 -0.4093654717476664
1 0.3607784893120701 -0.44948266873909226 -0.07614995126654166 0 0.056145043279089646 -0.27249985978421476 -0.2566557455631267 -0.3404599693894775
1 0.32329143907557095 1.16722868878117 -0.4668043247527361 0.20219099971649826 -0.6511809926046637 -0.24846569279529818 -0.20384011532176624 -0.33337200029692493
1 -1.1868045592159728 -0.32591237389677924 0.2959217005689227 0 -1.3710108560377108 0.626208558591078 -0.5207338967699289 1.8792227565434942
1 -1.063392420080835 -0.13025940706311692 -0.2663573969748865 0.28796269150075066 -0.12401701240958117 0.2984189603423525 -0.36228700604584757 0.5341132079300392
1 0.34298834340111284 -0.5215653407304416 0 0.10086604115536807 -0.01745457927014665 -0.28767858971590776 -0.415102636287208 -0.30442557714780166
1 -8.789046816536112 -0.6760282092833328 3.1739357793030663 -0.24330196912655824 -3.1313620041891466 7.536110773569602 -0.30947137580448714 9.565655147600312
1 0.3660634166566232 0 0 0.6350001547441865 -0.655574025772956 -0.3610595919706968 -0.6791807874940102 0.00927570149634366
1 0.2804377316010518 -0.5215653407304416 -0.2608323738975251 0 0.11941978273050512 -0.3048113843306925 -0.4679182665285685 -0.2821921641028105
1 0.3008702049677965 1.1260385905003991 -0.4629163455501485 0.11933034716855986 1.0516214210421426 -0.2808059750909159 -0.30947137580448714 -0.3331952792909819
1 0.27670539979939307 -0.5627554390112126 0.3063805919910882 0 -0.315427743313748 0.31620977125101934 -0.2566557455631267 0.2643270992627298
1 0.3599609179444221 -0.5833504881515981 0 0.10066850635004676 -0.09991808760066312 -0.3144135480266031 0.060238035885036005 -0.42623650079827036
1 0.3834855056140008 4.483031600383237 -0.4946299780142025 0.10044102942686622 -0.03238398870450476 -0.4048352226150333 11.890939209949776 -0.4843845417815854
1 -0.20931503335090718 -0.6451356355727546 -0.2038314156467233 0.09708169014815984 0.06300068532629331 0.05300325369813937 -0.4679182665285685 0.39722607197527093
1 0.3009519348612634 0.14777375633208745 0 0.02461760630134295 -0.5551618390691307 -0.18997535556132483 0.42994744757455916 -0.3899466034157048
1 -0.9822517991457531 -0.34650742303716475 -0.35845589379922255 0 -0.8913587847100438 -1.506620873317989 2.0144163548153724 -0.27528265934504337
1 0.29079018477353574 -0.5936480127217908 -0.15965396774831564 0.10130269704081517 -0.17033213352672058 -0.289482041780622 -0.5207338967699289 -0.22436618521221804
1 -1.2358424952961602 1.249608885342712 0.16518555779185426 -1.2369020398927406 -1.961560029089583 2.5676003352820427 -0.04539322459768489 1.7503835907242382
1 0.37734241438804444 0 1.2644150462614459 0.11613038728804168 0.16297921689879138 -0.24824245467485517 -0.30947137580448714 -0.2986293192026074
1 0.13517047408688732 -0.016986636790996625 0.2370160872432626 0.09644593997208627 0.18351350907972364 0.13589575962612638 -0.30947137580448714 0.21000705019909335
1 0.15574515746826453 -0.500970291590056 0.18223809815408057 0 0.41883637195797396 0.3225462244513665 -0.36228700604584757 0.59878354361837
1 -0.5896314709505815 -0.3979950458881285 -0.45052483288693074 0.05300023885540466 -0.13154792641236807 -0.2991573183980751 -0.415102636287208 -0.3205955491915863
1 0.31239411994664046 0.013905936919581637 -0.3714010456062006 0 -0.07192819055697183 -0.26674392318091483 -0.30947137580448714 -0.3111863496859724
1 0.3168892640873243 -0.7378133567044894 0.3057212270970821 0.10040859213251872 -0.038227350394500495 -0.2990354635288376 -0.6263651572526499 0.031628520626431435
1 0.24128911263036895 0.5081871162888338 -0.17586524945267212 0.07753614099005142 0.10504828850852013 -0.08883581409424596 0.11305366612639645 -0.29208137607051277
1 -3.6327078377044235 -0.6863257338535256 0 0.26779334822057493 -0.07255576672387073 -0.5913652948294669 -0.415102636287208 -0.19029962913415158
1 0.30847517155489884 -0.48037524244967056 -0.43793732969314975 0.15508102796110637 -0.2066788348088377 -0.23493492811517233 0.007422405643675555 -0.36727239086697094
1 0.33749200806545854 1.1981212624917483 -0.4304230709407335 0.08376233408809204 0.030400613760562654 -0.3461167730658475 -0.30947137580448714 -0.41767448746641705
1 0.28239134848789077 -0.7275158321342966 -0.4714924091491194 0 -0.036302574290621545 -0.27948190008178186 -0.36228700604584757 -0.30846692386033087
1 0.3476197040309083 -0.4082925704583213 0 0 -0.013626364652063313 -0.2777839743338273 -0.2566557455631267 -0.3396193266691802
1 -0.21149449717669327 1.1981212624917483 0.1858759734313555 0 4.853917143432555 -0.5674817404589277 -0.5735495270112894 0.07996410387354431
1 -0.6689094676135509 -0.6348381110025618 -0.2727236787101176 0.09708169014815984 -0.037411501377531915 0.005236144957061155 0.11305366612639645 -0.23569782268788753
1 0.3241632246058854 0 0 0 0.008464316422778236 -0.30295919031828333 -0.36228700604584757 -0.35081006496443573
1 0.31375628483775675 0 0 0.11569154812316733 -0.09703123723292814 -0.0634900012928575 -0.09820885483904535 -0.19677143894638852
1 0.36132008607277794 -0.25382970190542997 -0.49312526185263966 0 -0.09426864694623914 -0.3441739190307257 -0.20384011532176624 -0.4234224337095812
1 0.3478921370091316 0 0 -0.007039945393572031 0.04040794331793263 -0.09502604145150813 -0.415102636287208 0.013593425533437538
1 0.04867899702652239 -0.11996188249292417 0 0 0.13956497768796006 0.43270302624201623 1.486260052401768 -0.287902163092131
1 0.14144678503919483 0 0 0.09277283224998004 -0.19039574358247865 -0.2509644487438812 0.9052881197468031 -0.43569140895325925
1 0.16487057250683093 0.1374762317618947 0 0 0.5954601532176688 -0.39267532521382875 -0.6791807874940102 -0.36473154878219993
1 0.1808089914648047 -0.25382970190542997 0.12084895285006582 0.09978479801045144 -0.4026608305126962 -0.06300258181590773 -0.36228700604584757 -0.028050640704860606
1 0.3719476965532674 -0.43918514416889953 -0.4383179423940346 0 -0.014127170433248643 -0.38690744683334355 -0.5735495270112894 -0.43414624644967487
1 -0.008804361378585994 -0.2744247510458155 0.4264304761411615 0.14417814636424026 -0.09954154190052376 0.6868922834713254 0.007422405643675555 0.29733094118343634
1 0.3635297899591468 0 0 -0.28662447090413157 -0.3854652435396661 -0.23645080268848614 0.11305366612639645 -0.3842748143736152
1 0.045682234266066504 -0.3876975213179358 2.6512185753996222 0.0546636898475841 0.5010488498217308 -0.06885161553930506 -0.6263651572526499 1.6782384341088588
1 0.35260849672813266 0.10658365805131642 -0.41742653414546393 0 0.09985070269426338 -0.30258631441841677 -0.20384011532176624 -0.3822757893405786
1 0.35404912231697727 0 0 0.024544830320435102 -0.011492605684607029 -0.09176033095594462 -0.36228700604584757 -0.021330466235622677
1 0.344897008846545 -0.13025940706311692 -0.3319958079699632 0 -0.03000233715112341 -0.15948019969570046 0.007422405643675555 -0.3135482975740517
1 0.34026564821674954 -0.4906727670198633 0 -0.14642757369500414 0.034966857950919104 -0.28056397132061034 -0.20384011532176624 -0.35778003696369576
1 -0.03531209015970943 0.27134405117440047 -0.28416024911305077 0.06025704380878747 -0.040235594128576996 -0.07279971330259827 -0.36228700604584757 -0.041796669221183816
1 0 0 0 -0.00916708334982149 -0.031711227053589135 -0.36516561364452177 1.010919380229524 -0.4728483139197114
1 0.372879417338791 -0.44948266873909226 -0.4353235163064277 0 -0.031262510094256415 -0.36320131315241416 -0.30947137580448714 -0.4328949184402963
1 0.32456097675409135 -0.05817673507176764 -0.18275879573590334 0.03596234206800674 -0.1377339446894906 -0.15023897012247114 -0.30947137580448714 -0.16880722637205303
1 0.14354016004386239 -0.6245405864323691 0 0 0.0590469554748302 -0.26043184095441524 -0.36228700604584757 -0.2834077180490941
1 0.34494522948369055 -0.6245405864323691 0 0.1132643651942035 -0.15820798955840057 -0.2706111093110344 -0.4679182665285685 -0.22517074341359908
1 0 0 0 0.9271437352457007 0.7771823632572503 -0.05837209678488484 0.4827630778159196 -0.33485263575212304
1 0.3154290233240476 -0.3156148493265865 -0.1986167488039545 0 0.04076691688539881 -0.23582178785348246 -0.30947137580448714 -0.27068273096643214
1 0.16645177351243876 -0.5730529635814053 -0.12216111567190072 0.08281759789022114 0.03827418435047635 -0.49897493297363643 -0.5735495270112894 -0.1459808665896891
1 0.36306665389616727 -0.2023420790544662 -0.41341850505872624 0 0.10266349907430428 -0.37502415998530797 -0.5207338967699289 -0.4095578588319741
1 -0.221574517370954 0 0 0 -0.043687263046520985 -0.44855138808318196 -0.6263651572526499 -0.26691057333214474
1 0.36847226905007324 2.9075103411437455 0 -0.0605389205128641 0.5346323332409921 -0.05799044733443317 0.6940255987813614 -0.3587826659790351
1 0.3019961704667932 0.4875920671484483 -0.3214273255550698 0.10302946313638445 -0.05957058825456544 -0.325963439952405 -0.30947137580448714 -0.39070803213914895
1 0.3286311254487469 -0.6554331601429474 -0.29014000660007144 0.09926496957539535 -0.04230659547934339 -0.2361096090546213 -0.2566557455631267 -0.2978797355628048
1 0.12114616923391021 0.21985642832343671 0.49145749672245115 0.1825414848713786 0.9918134123366767 0.393709468086034 -0.15102448508040578 0.24636842406419776
1 0.36305112521640853 -0.3979950458881285 0 0.09799398905168326 -0.07164076067253212 -0.31675413635491595 -0.36228700604584757 -0.36274749727223443
1 0.35565429742466875 0 0 -0.3350147800950665 -0.19661125793944542 -0.24766583743362358 0.42994744757455916 -0.4158139496108755
1 0.3230190060973477 -0.6554331601429474 -0.4275607451991326 0.09916100388838414 -0.039921806045127545 -0.25480214599564527 -0.15102448508040578 -0.352214280525172
1 0.31425184042514487 -0.19204455448427343 -0.36105106307514856 0.09453359512520197 -0.08186648673598293 -0.3139222291938377 -0.415102636287208 -0.3482353593139313
1 0 0 0 1.5986581076511388 -0.39073688334161694 1.430938115035161 -0.09820885483904535 1.053672965402464
1 0.02252543111708919 -0.6451356355727546 -0.29432356316893765 0.08647719007301591 0.017187625142673052 -0.29062747755145396 -0.36228700604584757 -0.3276166269952677
1 -0.19383838829102185 -0.36710247217755027 -0.23906923978563743 0.09361464241770984 0.3961808723329234 -0.1699285236035959 -0.30947137580448714 -0.186026777903837
1 0.3205671092933383 0 0 -0.21512726794651896 2.459086490546323 0.19801054809069826 0.6412099685400009 -0.2606536944730817
1 -0.20304907485177215 0.21985642832343671 0 0.17671940639875056 2.66179359245467 -0.20727874699304194 -0.6791807874940102 0.8081979356608271
1 0.3279227997053664 -0.542160389870827 -0.411417673656225 0 0.06237310915939441 -0.22092649234763573 -0.36228700604584757 -0.21169719958346636
1 0.3473693381239211 -0.42888761959870675 -0.26827546671482966 0 0.02192331489809221 -0.2775100445877815 -0.15102448508040578 -0.36793086766384475
1 0.21404581480804272 -0.2847222756160082 0 0.03470227794143081 1.118583798050256 -0.3927418579724324 -0.6791807874940102 -0.2745048003442899
1 0.23447828817478739 -0.34650742303716475 0.7276920225404931 0.08221459690555609 0.5023040021555286 -0.2742989250736364 -0.6791807874940102 0.4854194064276365
1 0.368849043858956 0.03450098605996715 0 0.09962250757302693 0.08797382373570155 -0.27106367829538225 0.32431618709183824 -0.42076636475269197
1 0.37362070747253645 0.36402177230613525 -0.451464314177287 0 0.07309273766619465 -0.2343141994112768 0.2715005568504778 -0.3988687455002095
1 -1.4597824033956819 -0.6657306847131401 0.37163497977720755 0.24377727452098427 -0.7723031928161527 0.2823341176030098 -0.09820885483904535 0.07580877211218184
1 0.36159551581376165 -0.15085445620350244 -0.34918726969434044 0.10008629850278396 -0.03364604437613847 -0.3059080781538295 -0.04539322459768489 -0.4075757178193702
1 -1.086276790251589 -0.5112678161602489 -0.24339330928708836 0.07857579786016357 0.044800976486225 0.0174216318808056 -0.36228700604584757 0.10993503123279662
1 0 0 0 -17.063182710861962 -1.2505162319931205 4.927929152411342 0.5883943382986405 1.6187742037307407
1 0.17952855646715535 -0.6966232584237184 -0.16110911785922563 0.10171855978886003 -0.11372476327243908 -0.11081843250468093 -0.30947137580448714 -0.1433849782996885
1 0.26700678577464493 -0.4906727670198633 -0.07184475324309159 0.11013978043676845 -2.845501060166694 0.05773122262455222 -0.15102448508040578 -0.08107649497456883
1 0.29535316472579715 0.06539355977054541 -0.34467607698331465 0.09926496957539535 0.21251192102362146 -0.20399597681578518 -0.15102448508040578 -0.31376363450791495
1 0.3484914895612227 -0.42888761959870675 -0.3683088516205169 0 -0.003145842664851556 -0.3271839383226873 -0.36228700604584757 -0.3750590527258579
1 0.2377995186123072 -0.19204455448427343 0 0 -0.16918366914129557 -0.38199157769856656 -0.5735495270112894 -0.41598307638980636
1 0.2779613158290023 -0.5627554390112126 -0.18623410346172506 0 -0.16041643008971782 -0.20856334102454308 -0.30947137580448714 -0.2464454927637835
1 0.29059948168877947 -0.6245405864323691 -0.2809088980839863 0 -0.005405116865687624 -0.26674392318091483 -0.36228700604584757 -0.29430232925330996
1 0 0 0 -0.7824680219667195 -0.3693992936670541 0.07834906649952782 0.21868492660911734 -0.22800807080766503
1 -0.02487790709375848 -0.25382970190542997 0.5323835935917943 -0.0745656591073562 -2.178073806669706 0.6132919424519089 -0.2566557455631267 0.6047538478732012
1 -1.9466201354806518 -0.6760282092833328 -0.12220658911286665 -0.5690264665326951 -3.714380263238232 -0.1275856625117533 -0.5207338967699289 0.2644942677818651
1 -0.0592564970487302 0 0 0.11159519608923846 -0.10076719815447734 -0.22318495049408252 1.3806287919190472 -0.4400964904822098
1 0.3610645439392045 -0.542160389870827 -0.4467928275868563 0.10080116656667307 -0.026007187272644963 -0.32935441725354464 -0.04539322459768489 -0.42760795132925616
1 0.31298203031364624 0.7759227551138455 -0.4912192425745524 0.16181571723431887 -0.13288152576702825 -0.39836229196114026 -0.6791807874940102 -0.39117925631337425
1 0.33990985074719 0.7450301814032672 -0.4723520845505804 0.203022725212588 0.561296161844026 -0.3481429758315277 -0.5207338967699289 -0.3519754683549788
1 0.3381856224280149 -0.3979950458881285 -0.4744384060220976 0.09390844944920354 -0.2856561575322307 -0.3045328240996157 -0.15102448508040578 -0.39897227057598833
1 0.3619731079215791 4.060833093005334 0 0.09468351364587214 -0.04653018308257304 -0.19323107395761088 -0.15102448508040578 -0.2978938254808462
1 0.37111977273244695 0 0.7445303829957699 0.1008812201456717 -0.3673816362904741 -0.28353796125921943 -0.30947137580448714 -0.34156411745836596
1 0.37822291777366207 0 0 0.06562707947429075 -0.014143487413588014 -0.2716329842444596 0.060238035885036005 -0.397968423618581
1 0.2445583083690481 0 0 -0.0019976095735281005 0.31152084741826075 0.10637568642414004 -0.415102636287208 0.4201042778797838
1 0.20124146483154937 -0.44948266873909226 0 -0.3472676561377733 0.09124161283674416 -0.06251516233895796 -0.04539322459768489 -0.22550054302063596
1 -0.031743218144984695 -0.6039455372919836 -0.3340900872936494 0.10106357596068938 -0.034901196709936286 -0.16165628395054274 -0.20384011532176624 -0.24130035620062107
1 0.35417089985824307 -0.3568049476073575 0 0.12541608262344833 -0.24686755738470995 -0.35845725938326195 -0.6263651572526499 -0.273533575129331
1 0.14893433301268297 -0.43918514416889953 -0.10060670465404664 0.10009669507148508 -0.2627113452942398 -0.22848149424035727 -0.4679182665285685 -0.16188098088115538
1 0.3586110125373258 0 1.4926908104416294 0.07690787634344264 -0.10981433617649199 -0.20827941917921985 -0.30947137580448714 -0.25816985685333577
1 0.2864585004197859 2.341146489783144 -0.3764258608329366 0 -0.027558555557219064 -0.18924422634590016 0.32431618709183824 -0.3800239577441754
1 0.1058899224534075 -0.05817673507176764 0.7952200823749094 0.013909140539187802 -0.46855632803708147 0.20849006684511848 -0.20384011532176624 0.1029139534291152
1 0.32224202724345496 -0.42888761959870675 -0.42146639464087776 0 -0.06531667563869184 -0.35401077520478763 -0.36228700604584757 -0.4129162982626187
1 -0.13412353136128674 -0.13025940706311692 -0.14858118487311003 0.16206024453016923 -0.0361563490437341 -1.0215129832376457 0.8524724895054426 -0.283484137943556
1 0.32629691969133 -0.6348381110025618 -0.4775167306082867 0.10047741741732015 -0.07113995489134681 -0.32552086306733463 -0.5207338967699289 -0.3035817104632068
1 0.34344848270133194 0.4669970180080628 0 0.1189635562247843 0.2423136304611499 -0.2881521177377645 0.11305366612639645 -0.41219685271869455
1 0.20730636779275563 0.4464019688676773 0 0.05111471715576926 -0.026315327170592328 -0.38087684935478244 -0.5207338967699289 -0.4330100259063295
1 0.3818645293935724 0 0 0.06942681740317663 -0.0016396598642941778 -0.30135070604434905 -0.20384011532176624 -0.3862450147777095
1 0.2696766289612329 -0.15085445620350244 -0.3904771540914111 0 0.10806065410963489 -0.25180451621240413 -0.30947137580448714 -0.30682563945824376
1 -1.0527675339301277 -0.0890693087823459 -0.2704500066618208 0.18607631822975992 -0.4014056781788984 -2.311956048462182 2.5953882874703376 -0.18638310954298234
1 0.3382401090236596 0.20955890375324396 0 0.14533424480380497 2.3283215825304318 -0.31568254463484186 -0.5207338967699289 -0.2567902389461294
1 0.3547302047625355 1.785080162992735 -0.45332144950633585 0.10467118529997854 -0.14648423918456205 -0.3018868674689938 0.32431618709183824 -0.43351310762405854
1 0.187347382942163 -0.6245405864323691 0.1283520706094454 0.09926496957539535 -0.254552855124554 -0.2455411759335995 -0.5735495270112894 -0.009853153336135302
1 0.33355971045778393 3.1855435045389497 -0.40085260174940407 0.042600031355237766 0.008345076951067443 -0.2668570044995672 -0.04539322459768489 -0.38220529198793757
1 0.2578056343681325 0 0 0.08422362984136081 -0.03771399308997719 -0.3209978540309792 1.2749975314363262 -0.4630556537124182
1 0.36467863982831433 -0.36710247217755027 -0.37766478473205356 0 -0.030263408836553356 -0.2599544135767429 0.060238035885036005 -0.38950969655033624
1 0.3396850935401558 -0.21263960362465895 -0.49224194026187634 0.12234400053795395 0.03561890958832707 -0.3261211201531983 -0.20384011532176624 -0.40619552676295534
1 0.19880782103708097 0.580269788280183 -0.44038925763003306 0.07705082916308306 0.06826165633340686 -0.24893946452689336 0.060238035885036005 -0.386418678987874
1 0.3409115868081169 1.6409148190100367 -0.47863787829530186 0.08022552538165752 0.1592281941492366 -0.3031205261651537 0.32431618709183824 -0.43415682582881443
1 0.10207586075828183 -0.45978019330928505 -0.4261965419701545 0 -0.029253011207846114 -0.14781357080516905 -0.30947137580448714 -0.16730201714454204
1 0.19061712354679858 0.06539355977054541 -0.4524404015876208 0.09084042202550258 0.30265633406081366 -0.3382161907639685 -0.6263651572526499 -0.15529365762219594
1 -0.19078959083172534 -0.6657306847131401 -0.4882357301127773 0 -0.008542997700182162 -0.5762552910440237 0.6412099685400009 -0.4192249754813967
1 -0.27197461834225756 -0.05817673507176764 0.21020426434813172 -0.39956239670441446 -0.9461417910471501 1.325899217752484 0.060238035885036005 0.6140675225107378
1 -0.009349227335032519 0.16836880547247293 0.10766165496994413 0.04904954274897849 0.23181867422209945 -0.11393791715715951 -0.04539322459768489 -0.26774641592782106
1 0.30176923379593323 -0.4700777178794778 1.5996452530623322 0.0906358175534645 1.0664949761976468 -0.10784517369528729 -0.6791807874940102 1.9641443642642122
1 0.3557109634841392 0 0 0.22714276459918986 1.1706726199028654 -0.2721055374273624 0.32431618709183824 -0.42075337337063345
1 0.06723168284352657 -0.11996188249292417 -0.2465991868751869 0.138595188971738 -0.5766877015937633 0.10006360419764042 -0.04539322459768489 -0.09162721665370642
1 0.34069663718829873 -0.2744247510458155 -0.2853825752062151 0.09097079499701465 0.4884308034100614 -0.25016337483351425 -0.36228700604584757 -0.25672614175964953
1 0.24864480304239706 0.4464019688676773 -0.09514989173813422 0.03813314561280091 0.2337014027227962 0.024732924035052267 0.007422405643675555 -0.17814408967131537
1 -0.31774335868376563 -0.6451356355727546 -0.2661300297700568 0.10342359705584396 -0.3179380479813437 -0.09322258938679395 -0.04539322459768489 -0.2508385142781393
1 0.362674622840504 0 1.5923526773346248 0.08704692203783737 0.07497734889539207 -0.1817272431723807 -0.30947137580448714 -0.22292139546376594
1 0.3317368614004921 -0.4082925704583213 -0.10879192402791528 0.13367761197610753 0.16153014352942183 0.345454939868006 0.6940255987813614 -0.21690330489367912
1 -0.22239181630562377 -0.6142430618621764 2.8613058726622502 0.12754363644244585 0.5399585721694631 0.8918521735287069 -0.5735495270112894 3.755116234628457
1 0.36521887442413103 0.03450098605996715 -0.43767858581405356 0 0.06419308004340124 -0.3078333850877811 -0.09820885483904535 -0.4081369264193243
1 0.37419663078850046 0.6935425585523034 -0.390255698433907 0 0.1275205358928362 -0.32915555010694914 -0.04539322459768489 -0.42775281479169536
1 -0.3111330449001564 -0.4700777178794778 -0.45671194926475606 0.12352557057083641 -0.603563650941209 -0.9573766224924246 3.546069631814826 -0.41786097589012094
1 0.2568177923890949 -0.5627554390112126 -0.2081513925384873 0 -0.23823587478518238 -0.29745135022875085 -0.4679182665285685 -0.29093507765358523
1 -6.833250465871311 -0.6760282092833328 3.1989461718343315 0.12536035701521034 -0.6041127800872456 3.531959770427178 -0.415102636287208 5.712468543966335
1 -0.05511796767654061 -0.43918514416889953 0.35594664264395937 0 1.5371771013718274 0.3435052619602069 -0.2566557455631267 0.3517801159874963
1 0.32675297249687574 -0.15085445620350244 -0.23685968528910256 0 0.07161542336931462 -0.3429621942110285 -0.5207338967699289 -0.3461966914606426
1 0.1191574084928804 -0.34650742303716475 -0.4693963108877945 0.09815253672437535 -0.08353834964460162 -0.2814639913847981 0.32431618709183824 -0.4228764135636514
1 0.3138107714334014 -0.3156148493265865 -0.45120693450141974 0.10176014606366451 0.053210497122670355 -0.2974757212025983 -0.4679182665285685 -0.2771293460947137
1 0.13293298203673964 0 0 0.11517348710479045 0.7979921613754511 -0.22121626322668236 1.116550640712245 -0.4334214276319214
1 0.31784277951110573 0.4052118705869063 -0.13834966065577423 0.10789412159732621 0.7778099394241492 -0.1426956662971964 -0.09820885483904535 -0.2677702971448404
1 -0.3864237124938501 -0.5215653407304416 0.37322655021101536 0.16632283769762907 0.20307568577812948 0.06884438669900715 -0.36228700604584757 0.20485809264120783
1 0.12588650305499496 -0.7275158321342966 0 0 -0.0592511519856139 -0.2211945730599581 -0.30947137580448714 -0.26674340481300945
1 -0.041531735052546516 0 0 0.012540016406937112 -0.022569325030372747 -0.3526920618099 0.11305366612639645 -0.4538750213348963
1 -0.6661851378313183 -0.3876975213179358 0.9639265483585351 0.12806346487750192 1.831510323647415 0.8177644130323407 -0.2566557455631267 0.8684741274176021
1 0.34508607733343194 0 0 -0.915648067028086 0.2933211385781924 -0.1931435821614984 0.11305366612639645 -0.35684723662692097
1 0.35617409954711876 -0.6554331601429474 -0.39492013664098796 0.09114524941981947 -0.035591530493525085 -0.3276226158519421 -0.15102448508040578 -0.41395200276352984
1 0.3592525922010416 1.1363361150705917 0 0.10140666272782639 0.3051823281325818 -0.17454852911586438 0.6940255987813614 -0.4012065972403163
1 0.23175395839255478 1.0642534430792425 -0.1795031247299471 -0.030692139188623454 4.934246892795615 2.545179039342353 1.8559694640912912 0.10998279366683528
1 -0.28436759452163374 0.580269788280183 0 0 0.11307373253082337 -0.3096453669933419 0.11305366612639645 -0.42737401092733485
1 0.2829168717028835 0.9097905745263513 -0.3703096830230181 0 -0.2061667326566482 -0.19945566438799803 0.21868492660911734 -0.3718900152273935
